"Subject","AngAffect_Unadj","AngHostil_Unadj","AngAggr_Unadj","FearAffect_Unadj","FearSomat_Unadj","Sadness_Unadj","LifeSatisf_Unadj","MeanPurp_Unadj","PosAffect_Unadj","Friendship_Unadj","Loneliness_Unadj","PercHostil_Unadj","PercReject_Unadj","EmotSupp_Unadj","InstruSupp_Unadj","PercStress_Unadj","SelfEff_Unadj"
"397154",2.81194444444444,-3.25833333333333,3.30638888888889,7.3525,7.57833333333333,2.08888888888889,-11.9580555555556,-14.6055555555556,-5.60444444444445,-11.6677777777778,12.5269444444444,-0.68722222222222,6.88416666666667,-13.0263888888889,-0.382500000000002,2.6975,-2.4875
"397760",-1.67372013651877,4.76245733788396,-10.6692832764505,2.14914675767918,7.24402730375427,1.97679180887372,-0.989761092150169,0.660750853242324,0.312969283276453,4.47610921501707,-7.87303754266211,-1.4716723549488,-2.59146757679181,12.3163822525597,15.0372013651877,-2.09897610921502,3.68156996587031
"397861",9.52627986348123,16.562457337884,-1.86928327645051,-2.35085324232082,-1.15597269624573,3.17679180887372,-0.889761092150168,1.16075085324232,-7.88703071672355,-7.82389078498294,5.52696245733788,7.9283276450512,2.60853242320819,-4.18361774744027,6.53720136518771,5.20102389078498,-8.81843003412969
"406432",-15.0737201365188,-8.63754266211604,-10.6692832764505,-16.1508532423208,-11.6559726962457,-12.0232081911263,-8.98976109215017,11.4607508532423,6.81296928327645,5.47610921501707,-13.3730375426621,-8.27167235494881,-13.0914675767918,12.3163822525597,15.0372013651877,-11.098976109215,-5.91843003412969
"406836",-18.8880555555556,-9.25833333333333,-6.39361111111111,-18.0475,-11.7216666666667,-12.2111111111111,13.5419444444444,5.19444444444444,17.7955555555556,16.4322222222222,-13.6730555555556,-13.8872222222222,-12.4158333333333,10.3736111111111,9.0175,-13.2025,-5.7875
"412528",-12.9880555555556,-7.35833333333334,1.40638888888889,-14.1475,-6.52166666666667,-12.2111111111111,2.84194444444445,-0.905555555555557,8.99555555555555,5.53222222222222,-3.87305555555556,-3.38722222222222,-12.4158333333333,10.3736111111111,15.1175,-12.4025,-3.7875
"414229",-1.77372013651877,1.46245733788396,-4.26928327645051,-5.45085324232082,-11.6559726962457,-7.42320819112628,3.01023890784983,-1.03924914675768,8.81296928327645,-3.82389078498294,-3.57303754266212,0.228327645051193,5.10853242320819,3.21638225255973,15.0372013651877,-6.59897610921502,1.68156996587031
"422632",-6.58805555555556,-1.55833333333333,-6.39361111111111,5.5525,-0.821666666666666,-5.01111111111111,0.741944444444445,-4.70555555555555,10.1955555555556,5.33222222222222,-3.87305555555556,-3.68722222222222,5.78416666666667,10.3736111111111,4.4175,-7.7025,8.6125
"424939",3.92627986348123,1.46245733788396,15.0307167235495,0.249146757679178,2.54402730375426,7.87679180887372,0.410238907849829,2.16075085324232,-15.3870307167235,-13.1238907849829,4.72696245733789,-1.87167235494881,-3.39146757679181,0.716382252559727,2.93720136518771,-5.79897610921502,7.18156996587031
"429040",-2.38805555555555,-0.058333333333331,0.00638888888888889,0.252500000000002,2.47833333333333,-0.611111111111115,8.54194444444444,5.89444444444445,-1.60444444444445,-4.06777777777778,2.42694444444445,-2.98722222222222,-12.4158333333333,10.3736111111111,15.1175,-6.5025,-2.0875
"432332",-1.88805555555555,0.541666666666663,-6.39361111111111,-13.3475,-11.7216666666667,-4.11111111111111,11.5419444444444,-1.10555555555555,6.39555555555555,1.33222222222222,-3.87305555555556,-8.88722222222222,-4.01583333333334,-7.32638888888889,5.1175,-16.4025,12.2125
"436239",2.81194444444444,-1.95833333333334,-6.39361111111111,9.5525,5.57833333333333,-0.31111111111111,-3.45805555555556,-2.80555555555556,0.195555555555557,-6.26777777777778,-0.0730555555555533,6.21277777777778,1.58416666666666,-7.32638888888889,-1.8825,5.4975,-3.3875
"436845",2.31194444444444,9.84166666666667,-6.39361111111111,5.0525,-1.62166666666666,3.48888888888889,-6.25805555555556,7.09444444444444,0.195555555555557,1.13222222222223,2.42694444444445,13.7127777777778,5.98416666666666,3.67361111111111,-9.6825,-1.3025,-1.0875
"441939",6.01194444444444,-9.25833333333333,13.3063888888889,6.7525,9.77833333333334,1.68888888888889,16.3419444444444,18.7944444444444,-1.60444444444445,16.4322222222222,-8.17305555555556,-0.487222222222224,-12.4158333333333,10.3736111111111,15.1175,7.7975,18.5125
"445543",12.6262798634812,13.562457337884,1.73071672354949,10.7491467576792,16.3440273037543,3.17679180887372,-2.38976109215017,-10.5392491467577,-1.48703071672355,-0.723890784982935,6.32696245733788,9.62832764505119,11.9085324232082,-9.58361774744027,-0.862798634812286,13.101023890785,-11.6184300341297
"448347",-2.47372013651877,-1.13754266211604,4.83071672354949,0.549146757679183,-0.255972696245733,-0.123208191126279,0.310238907849828,-1.03924914675768,5.81296928327645,-1.52389078498293,-1.37303754266211,3.0283276450512,4.00853242320819,12.3163822525597,3.43720136518771,-3.79897610921502,-5.51843003412969
"456346",-4.68805555555556,5.64166666666666,-6.39361111111111,5.0525,9.27833333333334,-0.711111111111109,-3.05805555555555,-2.20555555555555,-1.60444444444445,11.2322222222222,4.22694444444444,-1.18722222222222,-4.01583333333334,10.3736111111111,1.1175,0.397500000000002,-12.9875
"459453",8.81194444444444,-1.45833333333334,-6.39361111111111,5.0525,10.5783333333333,11.0888888888889,6.74194444444444,14.3944444444444,-8.00444444444445,-6.56777777777778,5.22694444444444,-8.28722222222222,1.98416666666666,-2.12638888888889,-4.2825,12.7975,3.1125
"467351",-14.4737201365188,-13.437542662116,-10.6692832764505,-16.1508532423208,-11.6559726962457,-12.0232081911263,5.81023890784983,7.46075085324232,12.0129692832764,6.87610921501707,-13.3730375426621,-16.1716723549488,-13.0914675767918,12.3163822525597,15.0372013651877,-13.298976109215,6.88156996587031
"475855",-2.88805555555555,8.24166666666667,7.00638888888889,-9.5475,-7.02166666666667,-12.2111111111111,3.44194444444445,-0.605555555555553,7.19555555555556,3.13222222222223,-6.37305555555556,-1.48722222222222,-7.61583333333333,10.3736111111111,-1.0825,-5.9025,12.5125
"479762",-1.77372013651877,-0.737542662116044,-10.6692832764505,5.84914675767918,12.8440273037543,3.17679180887372,3.01023890784983,5.36075085324232,2.81296928327645,-2.72389078498293,7.52696245733788,-3.67167235494881,6.40853242320819,12.3163822525597,-5.76279863481228,-0.59897610921502,-9.41843003412969
"481951",7.01194444444444,-1.55833333333333,-6.39361111111111,15.9525,15.8783333333333,12.9888888888889,-1.15805555555555,6.09444444444444,-1.60444444444445,-15.4677777777778,6.82694444444444,1.71277777777778,2.98416666666666,4.67361111111111,6.3175,10.6975,-8.2875
"485757",-5.08805555555556,-13.1583333333333,1.40638888888889,-12.3475,-2.02166666666667,-12.2111111111111,10.2419444444444,-0.605555555555553,8.49555555555555,10.8322222222222,-13.6730555555556,-2.08722222222223,-1.61583333333333,1.27361111111111,15.1175,-6.3025,0.6125
"486759",-19.4737201365188,-13.437542662116,-10.6692832764505,-16.1508532423208,-1.95597269624574,-12.0232081911263,8.41023890784983,-2.93924914675768,12.5129692832764,-11.8238907849829,-13.3730375426621,6.9283276450512,5.10853242320819,6.61638225255973,8.93720136518771,-8.49897610921502,16.3815699658703
"495255",6.42627986348123,-2.93754266211604,-4.26928327645051,15.0491467576792,9.74402730375427,-2.22320819112628,8.71023890784983,6.76075085324232,-3.38703071672355,1.17610921501706,6.82696245733788,3.5283276450512,11.7085324232082,12.3163822525597,3.63720136518771,18.701023890785,-4.01843003412969
"497865",-8.37372013651877,-13.437542662116,-10.6692832764505,2.14914675767918,0.0440273037542639,-12.0232081911263,-0.989761092150169,1.16075085324232,-1.48703071672355,1.67610921501706,6.32696245733788,-3.5716723549488,0.908532423208189,-2.78361774744027,-7.96279863481229,-12.398976109215,6.88156996587031
"499566",5.31194444444444,9.24166666666667,9.30638888888889,9.5525,4.97833333333333,6.88888888888889,-3.95805555555556,-12.1055555555556,-7.70444444444445,-8.76777777777778,10.8269444444444,8.21277777777778,6.88416666666667,-2.02638888888889,-9.9825,6.4975,-1.4875
"500222",6.31194444444444,1.34166666666667,-6.39361111111111,3.0525,7.37833333333334,15.7888888888889,2.84194444444445,-20.1055555555556,-5.60444444444445,11.9322222222222,-1.97305555555556,3.81277777777778,13.2841666666667,3.57361111111111,5.3175,3.0975,9.0125
"510225",0.311944444444442,-8.35833333333334,-6.39361111111111,2.6525,4.07833333333333,4.88888888888889,-9.45805555555556,-7.00555555555556,-1.60444444444445,0.832222222222221,12.7269444444444,-2.18722222222222,2.88416666666667,-13.7263888888889,-0.7825,-5.6025,3.1125
"512835",13.4262798634812,15.662457337884,8.23071672354949,7.14914675767918,11.6440273037543,4.77679180887372,-9.98976109215017,-7.13924914675768,-9.58703071672355,-11.4238907849829,7.12696245733789,9.62832764505119,9.10853242320819,-15.9836177474403,-0.962798634812288,14.101023890785,-8.01843003412969
"513736",0.0119444444444448,11.9416666666667,-6.39361111111111,3.4525,5.07833333333333,1.78888888888889,10.2419444444444,5.89444444444445,11.1955555555556,2.93222222222222,6.52694444444444,0.712777777777779,4.68416666666667,10.3736111111111,6.0175,6.7975,-2.4875
"519950",6.61194444444445,8.64166666666666,3.80638888888889,5.0525,12.2783333333333,6.98888888888889,-7.25805555555556,-6.70555555555555,-8.00444444444445,-13.0677777777778,10.8269444444444,7.61277777777778,5.78416666666667,-16.4263888888889,-8.3825,2.7975,-10.3875
"520228",-9.47372013651877,-4.23754266211604,11.6307167235495,15.8491467576792,-6.95597269624574,5.47679180887372,-8.88976109215017,-6.83924914675768,-6.08703071672355,-1.32389078498294,5.62696245733789,-1.77167235494881,-13.0914675767918,3.21638225255973,-2.96279863481229,-4.79897610921502,-2.11843003412969
"523032",4.32627986348123,1.06245733788396,-10.6692832764505,12.2491467576792,15.4440273037543,8.77679180887372,0.910238907849829,14.3607508532423,8.81296928327645,11.6761092150171,-7.87303754266211,4.22832764505119,9.70853242320819,12.3163822525597,9.43720136518771,2.50102389078498,-5.61843003412969
"524135",5.32627986348123,-9.03754266211604,-10.6692832764505,15.8491467576792,-11.6559726962457,23.2767918088737,-12.2897610921502,-21.6392491467577,-13.4870307167236,-9.92389078498294,31.9269624573379,-0.271672354948807,21.0085324232082,-30.0836177474403,-12.4627986348123,9.80102389078499,-14.2184300341297
"525541",-2.78805555555555,0.341666666666668,-6.39361111111111,5.0525,-1.32166666666667,3.48888888888889,5.84194444444445,-17.4055555555556,-5.60444444444445,-1.16777777777778,-0.0730555555555533,-1.28722222222222,5.58416666666666,-1.32638888888889,3.4175,-1.9025,2.8125
"529549",-0.288055555555552,16.0416666666667,4.20638888888889,0.0524999999999994,-11.7216666666667,-2.61111111111111,0.941944444444448,5.79444444444445,2.69555555555556,-7.86777777777777,1.42694444444445,-13.8872222222222,-12.4158333333333,0.973611111111112,-1.2825,3.0975,7.0125
"529953",-12.8737201365188,-1.13754266211604,-10.6692832764505,-16.1508532423208,-11.6559726962457,-12.0232081911263,3.01023890784983,-1.03924914675768,11.7129692832765,4.07610921501706,2.72696245733789,-5.5716723549488,5.10853242320819,12.3163822525597,-18.8627986348123,-19.598976109215,12.2815699658703
"530635",-3.77372013651877,-5.23754266211604,-0.869283276450508,2.14914675767918,6.54402730375426,-5.22320819112628,16.5102389078498,2.86075085324232,8.81296928327645,-1.62389078498293,-3.57303754266212,-11.1716723549488,-4.19146757679181,-4.28361774744027,-1.16279863481228,-4.59897610921502,-4.61843003412969
"531536",5.72627986348123,-1.03754266211604,1.73071672354949,2.14914675767918,2.34402730375427,3.67679180887372,9.21023890784983,-2.93924914675768,-1.48703071672355,-4.92389078498294,5.22696245733789,10.0283276450512,13.3085324232082,-0.0836177474402703,-1.06279863481229,-1.49897610921502,12.2815699658703
"536647",-5.48805555555556,-13.1583333333333,2.40638888888889,-7.6475,8.27833333333334,-12.2111111111111,-16.8580555555556,-0.605555555555553,-12.7044444444444,-1.86777777777777,-13.6730555555556,5.31277777777778,8.38416666666667,3.87361111111111,-6.6825,-6.1025,15.9125
"540436",1.22627986348123,3.26245733788396,-10.6692832764505,7.14914675767918,-11.6559726962457,3.17679180887372,-7.88976109215017,-7.63924914675768,-7.88703071672355,-5.62389078498293,-4.57303754266212,9.0283276450512,1.00853242320819,-5.38361774744027,-1.16279863481228,0.701023890784985,6.18156996587031
"541640",-0.973720136518769,-9.03754266211604,-2.46928327645051,-0.0508532423208187,-5.35597269624573,7.17679180887372,0.910238907849829,-7.43924914675768,-3.38703071672355,-3.42389078498294,1.02696245733788,3.0283276450512,5.10853242320819,3.21638225255973,-2.86279863481229,0.601023890784983,-8.81843003412969
"541943",-3.38805555555555,11.1416666666667,-6.39361111111111,0.252500000000002,0.278333333333335,1.68888888888889,-14.1580555555556,-6.90555555555556,-5.60444444444445,-14.1677777777778,11.2269444444444,16.2127777777778,13.6841666666667,-23.2263888888889,-9.2825,6.1975,-12.0875
"545345",-3.67372013651877,0.662457337883962,17.8307167235495,4.64914675767918,-11.6559726962457,-2.32320819112628,6.01023890784983,7.66075085324232,-3.68703071672355,-4.62389078498293,6.82696245733788,-6.9716723549488,6.20853242320819,-0.0836177474402703,4.53720136518771,-10.798976109215,16.3815699658703
"547046",3.81194444444444,-0.658333333333332,-6.39361111111111,7.0525,-4.72166666666666,4.48888888888889,-5.05805555555555,-2.80555555555556,0.195555555555557,16.4322222222222,3.02694444444444,-13.8872222222222,-7.61583333333333,4.67361111111111,-11.9825,5.8975,6.4125
"548250",1.72627986348123,9.36245733788396,11.8307167235495,4.64914675767918,15.0440273037543,9.17679180887372,-10.7897610921502,-16.4392491467577,0.312969283276453,-4.22389078498293,9.42696245733788,12.8283276450512,5.30853242320819,-16.8836177474403,1.33720136518772,12.501023890785,-11.6184300341297
"555348",-7.18805555555556,-13.1583333333333,3.40638888888889,2.6525,-2.02166666666667,4.38888888888889,-20.9580555555556,4.89444444444445,-10.0044444444444,6.93222222222222,-3.87305555555556,0.912777777777775,7.18416666666667,10.3736111111111,9.1175,1.9975,9.4125
"557857",1.92627986348123,12.862457337884,15.8307167235495,6.94914675767918,10.4440273037543,15.9767918088737,-10.2897610921502,1.16075085324232,-3.68703071672355,11.6761092150171,8.32696245733788,5.0283276450512,2.90853242320819,12.3163822525597,-7.76279863481228,14.201023890785,-1.01843003412969
"559053",-4.48805555555556,-4.65833333333333,-6.39361111111111,0.452499999999998,-0.0216666666666691,1.48888888888889,2.84194444444445,-2.80555555555556,12.3955555555556,-1.36777777777777,-3.87305555555556,-3.58722222222223,-7.61583333333333,-9.52638888888889,-1.0825,1.4975,4.0125
"561242",4.51194444444444,8.94166666666667,-6.39361111111111,1.9525,2.97833333333333,1.78888888888889,2.84194444444445,7.19444444444444,5.69555555555556,-2.96777777777778,0.326944444444445,6.01277777777778,7.08416666666666,-7.02638888888889,4.4175,0.7975,5.7125
"562345",3.21194444444445,1.34166666666667,-6.39361111111111,0.252500000000002,-1.22166666666666,-4.01111111111111,-11.6580555555556,-14.9055555555556,-5.60444444444445,-9.76777777777778,2.42694444444445,5.31277777777778,8.28416666666667,-16.4263888888889,-2.6825,4.8975,-3.3875
"562446",11.3119444444444,-13.1583333333333,-6.39361111111111,-7.7475,9.07833333333333,4.18888888888889,10.8419444444444,8.49444444444444,-1.90444444444444,2.83222222222222,-1.67305555555555,1.41277777777777,4.08416666666666,-4.52638888888889,0.2175,-1.2025,4.7125
"565452",-5.58805555555556,3.74166666666667,3.40638888888889,-4.9475,-5.42166666666667,-12.2111111111111,-7.75805555555556,-12.7055555555556,7.09555555555556,0.332222222222221,-13.6730555555556,-3.38722222222222,4.28416666666667,-15.1263888888889,-1.0825,1.6975,2.3125
"566454",-3.28805555555555,-4.55833333333333,17.7063888888889,-5.2475,-11.7216666666667,3.48888888888889,0.741944444444445,-10.4055555555556,-5.60444444444445,0.832222222222221,2.42694444444445,5.11277777777778,-3.61583333333333,-9.32638888888889,-1.0825,-3.4025,1.3125
"567052",3.92627986348123,4.66245733788396,-10.6692832764505,3.34914675767918,15.9440273037543,7.27679180887372,3.61023890784983,-1.03924914675768,0.312969283276453,5.07610921501706,0.426962457337883,4.32832764505119,3.70853242320819,-6.48361774744027,-18.3627986348123,-6.19897610921501,-5.2184300341297
"567961",8.41194444444444,12.1416666666667,-6.39361111111111,11.9525,2.97833333333333,2.08888888888889,-13.2580555555556,3.09444444444444,0.295555555555552,-6.06777777777778,7.42694444444445,17.0127777777778,9.48416666666666,-5.42638888888889,-7.6825,18.6975,-5.3875
"568963",-8.48805555555555,-13.1583333333333,-6.39361111111111,2.5525,-11.7216666666667,-12.2111111111111,0.741944444444445,0.994444444444442,0.195555555555557,-3.66777777777778,-1.67305555555555,-3.88722222222222,-12.4158333333333,-7.32638888888889,-1.0825,-6.5025,-2.4875
"570243",8.41194444444444,22.1416666666667,23.3063888888889,7.0525,-11.7216666666667,4.38888888888889,-5.95805555555556,1.59444444444444,-8.00444444444445,8.13222222222223,3.02694444444444,-3.38722222222222,-12.4158333333333,10.3736111111111,15.1175,15.2975,-4.3875
"571144",-14.4737201365188,13.762457337884,12.5307167235495,-16.1508532423208,-11.6559726962457,-12.0232081911263,3.01023890784983,4.76075085324232,0.312969283276453,6.27610921501707,2.72696245733789,-16.1716723549488,-13.0914675767918,-1.08361774744027,6.53720136518771,-5.39897610921502,0.881569965870306
